2024/06/04 11:41:26.592 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=015, R_D=127
2024/06/04 11:41:26.692 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=015, R_D=127
2024/06/04 11:41:26.792 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=015, R_D=127
2024/06/04 11:41:26.892 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=015, R_D=127
2024/06/04 11:41:26.992 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=015, R_D=127
2024/06/04 11:41:27.092 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=014, R_D=127
2024/06/04 11:41:27.192 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=014, R_D=127
2024/06/04 11:41:27.292 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=014, R_D=127
2024/06/04 11:41:27.392 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=014, R_D=127
2024/06/04 11:41:27.491 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=015, R_D=127
2024/06/04 11:41:27.592 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=015, R_D=127
2024/06/04 11:41:27.692 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=015, R_D=127
2024/06/04 11:41:27.792 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=015, R_D=127
2024/06/04 11:41:27.892 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=015, R_D=127
2024/06/04 11:41:27.992 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=016, R_D=127
2024/06/04 11:41:28.091 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=016, R_D=127
2024/06/04 11:41:28.191 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=016, R_D=127
2024/06/04 11:41:28.292 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=016, R_D=127
2024/06/04 11:41:28.392 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=016, R_D=127
2024/06/04 11:41:28.492 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=015, R_D=127
2024/06/04 11:41:28.592 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=015, R_D=127
2024/06/04 11:41:28.692 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=016, R_D=127
2024/06/04 11:41:28.792 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=016, R_D=127
2024/06/04 11:41:28.892 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=016, R_D=127
2024/06/04 11:41:28.992 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=016, R_D=127
2024/06/04 11:41:29.092 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=015, R_D=127
2024/06/04 11:41:29.192 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=015, R_D=127
2024/06/04 11:41:29.292 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=015, R_D=127
2024/06/04 11:41:29.392 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=015, R_D=127
2024/06/04 11:41:29.492 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=014, R_D=127
2024/06/04 11:41:29.592 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=014, R_D=127
2024/06/04 11:41:29.692 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=014, R_D=127
2024/06/04 11:41:29.792 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=014, R_D=127
2024/06/04 11:41:29.892 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=014, R_D=127
2024/06/04 11:41:29.992 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=014, R_D=127
2024/06/04 11:41:30.091 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=014, R_D=127
2024/06/04 11:41:30.192 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=014, R_D=127
2024/06/04 11:41:30.292 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=014, R_D=127
2024/06/04 11:41:30.392 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=014, R_D=127
2024/06/04 11:41:30.492 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=014, R_D=127
2024/06/04 11:41:30.592 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=014, R_D=127
2024/06/04 11:41:30.692 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=014, R_D=127
2024/06/04 11:41:30.792 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=014, R_D=127
2024/06/04 11:41:30.892 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=014, R_D=127
2024/06/04 11:41:30.992 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=014, R_D=127
2024/06/04 11:41:31.091 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=014, R_D=127
2024/06/04 11:41:31.192 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=015, R_D=127
2024/06/04 11:41:31.292 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=016, R_D=127
2024/06/04 11:41:31.392 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=016, R_D=127
2024/06/04 11:41:31.492 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=017, R_D=127
2024/06/04 11:41:31.592 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=017, R_D=127
2024/06/04 11:41:31.691 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=017, R_D=127
2024/06/04 11:41:31.792 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=018, R_D=127
2024/06/04 11:41:31.891 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=018, R_D=127
2024/06/04 11:41:31.991 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=018, R_D=127
2024/06/04 11:41:32.091 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=018, R_D=127
2024/06/04 11:41:32.192 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=018, R_D=127
2024/06/04 11:41:32.292 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=018, R_D=127
2024/06/04 11:41:32.346 => prepare exit thread..., name=ABDData, tid=23196(0x00005a9c)
2024/06/04 11:41:32.390 => thread exit, name=ABDData, tid=23196(0x00005a9c)
2024/06/04 11:41:32.391 => thread exit over, name=ABDData, tid=23196(0x00005a9c)
2024/06/04 11:41:32.391 => Cancel Read Data
2024/06/04 11:41:47.023 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) failed with:A002
2024/06/04 11:41:47.024 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) failed with:A002
2024/06/04 11:41:47.195 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/04 11:41:47.195 => protocol version = 1, send_recv buffer size = 64
2024/06/04 11:41:47.743 => CRadarProtocolDevice::SetParameter: CMDID(0x0060) Success
2024/06/04 11:41:47.765 => CRadarProtocolDevice::SetParameter: CMDID(0x0064) Success
2024/06/04 11:41:47.800 => CRadarProtocolDevice::SetParameter: CMDID(0x0064) Success
2024/06/04 11:41:47.820 => CRadarProtocolDevice::SetParameter: CMDID(0x0064) Success
2024/06/04 11:41:47.870 => CRadarProtocolDevice::SetParameter: CMDID(0x0064) Success
2024/06/04 11:41:47.899 => CRadarProtocolDevice::SetParameter: CMDID(0x0064) Success
2024/06/04 11:41:47.919 => CRadarProtocolDevice::SetParameter: CMDID(0x0064) Success
2024/06/04 11:41:47.938 => CRadarProtocolDevice::SetParameter: CMDID(0x0064) Success
2024/06/04 11:41:47.956 => CRadarProtocolDevice::SetParameter: CMDID(0x0064) Success
2024/06/04 11:41:47.991 => CRadarProtocolDevice::SetParameter: CMDID(0x0064) Success
2024/06/04 11:41:47.997 => CRadarProtocolDevice::CloseCmdMode: CMDID(0x00FE) Success
2024/06/04 11:41:51.173 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) failed with:A002
2024/06/04 11:41:51.173 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) failed with:A002
2024/06/04 11:41:51.345 => CRadarProtocolDevice::OpenCmdMode: CMDID(0x00FF) Success
2024/06/04 11:41:51.345 => protocol version = 1, send_recv buffer size = 64
2024/06/04 11:41:51.887 => CRadarProtocolDevice::SendCommand: CMDID(0x0062) Success
2024/06/04 11:41:51.893 => CRadarProtocolDevice::CloseCmdMode: CMDID(0x00FE) Success
2024/06/04 11:41:51.902 => thread create success, thread handle=0x0000071c, id=18028, name=ABDData
2024/06/04 11:41:51.902 => thread information, name=ABDData, tid=18028(0x0000466c)
2024/06/04 11:41:51.990 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=022, R_D=127
2024/06/04 11:41:52.090 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=021, R_D=127
2024/06/04 11:41:52.191 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=021, R_D=127
2024/06/04 11:41:52.291 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=021, R_D=127
2024/06/04 11:41:52.391 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=021, R_D=127
2024/06/04 11:41:52.491 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=021, R_D=127
2024/06/04 11:41:52.590 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=021, R_D=127
2024/06/04 11:41:52.691 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=021, R_D=127
2024/06/04 11:41:52.791 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=021, R_D=127
2024/06/04 11:41:52.890 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=020, R_D=127
2024/06/04 11:41:52.991 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=020, R_D=127
2024/06/04 11:41:53.091 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=021, R_D=127
2024/06/04 11:41:53.190 => State=0, M_D=150, M_S=000, ML_D=150, ML_S=021, R_D=127
2024/06/04 11:41:53.290 => State=0, M_D=030, M_S=100, ML_D=150, ML_S=023, R_D=127
2024/06/04 11:41:53.391 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=025, R_D=127
2024/06/04 11:41:53.491 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=026, R_D=127
2024/06/04 11:41:53.591 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=027, R_D=127
2024/06/04 11:41:53.691 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=028, R_D=127
2024/06/04 11:41:53.791 => State=1, M_D=030, M_S=100, ML_D=030, ML_S=039, R_D=070
2024/06/04 11:41:53.891 => State=1, M_D=030, M_S=100, ML_D=030, ML_S=051, R_D=063
2024/06/04 11:41:53.990 => State=1, M_D=030, M_S=100, ML_D=030, ML_S=062, R_D=056
2024/06/04 11:41:54.090 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=072, R_D=056
2024/06/04 11:41:54.191 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=082, R_D=056
2024/06/04 11:41:54.291 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=090, R_D=056
2024/06/04 11:41:54.391 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=098, R_D=056
2024/06/04 11:41:54.491 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:54.591 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:54.691 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:54.791 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:54.891 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:54.991 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:55.091 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:55.191 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:55.291 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:55.391 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:55.490 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:55.591 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:55.690 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:55.790 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:55.891 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:55.991 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:56.091 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:56.191 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:56.291 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:56.391 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:56.491 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:56.591 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:56.691 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:56.791 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:56.891 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:56.990 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:57.091 => State=2, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:57.191 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:57.291 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:57.391 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:57.491 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:57.591 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:57.691 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:57.791 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:57.891 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:57.991 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:58.091 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:58.191 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:58.291 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:58.391 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=100, R_D=056
2024/06/04 11:41:58.491 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=093, R_D=056
2024/06/04 11:41:58.591 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=086, R_D=056
2024/06/04 11:41:58.691 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=079, R_D=056
2024/06/04 11:41:58.791 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=072, R_D=056
2024/06/04 11:41:58.890 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=066, R_D=056
2024/06/04 11:41:58.991 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=060, R_D=056
2024/06/04 11:41:59.091 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=055, R_D=056
2024/06/04 11:41:59.190 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=052, R_D=056
2024/06/04 11:41:59.291 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=048, R_D=056
2024/06/04 11:41:59.391 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=045, R_D=056
2024/06/04 11:41:59.490 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=042, R_D=056
2024/06/04 11:41:59.590 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=039, R_D=056
2024/06/04 11:41:59.691 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=036, R_D=056
2024/06/04 11:41:59.791 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=033, R_D=056
2024/06/04 11:41:59.891 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=030, R_D=056
2024/06/04 11:41:59.991 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=028, R_D=056
2024/06/04 11:42:00.091 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=027, R_D=056
2024/06/04 11:42:00.191 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=026, R_D=056
2024/06/04 11:42:00.291 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=024, R_D=056
2024/06/04 11:42:00.391 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=023, R_D=056
2024/06/04 11:42:00.490 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=022, R_D=056
2024/06/04 11:42:00.590 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=021, R_D=056
2024/06/04 11:42:00.691 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=020, R_D=056
2024/06/04 11:42:00.791 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=020, R_D=056
2024/06/04 11:42:00.891 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=019, R_D=056
2024/06/04 11:42:00.991 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=018, R_D=056
2024/06/04 11:42:01.090 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=017, R_D=056
2024/06/04 11:42:01.191 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=017, R_D=056
2024/06/04 11:42:01.291 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=018, R_D=056
2024/06/04 11:42:01.391 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=018, R_D=056
2024/06/04 11:42:01.491 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=018, R_D=056
2024/06/04 11:42:01.591 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=018, R_D=056
2024/06/04 11:42:01.691 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=018, R_D=056
2024/06/04 11:42:01.791 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=018, R_D=056
2024/06/04 11:42:01.891 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=018, R_D=056
2024/06/04 11:42:01.990 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=020, R_D=056
2024/06/04 11:42:02.091 => State=0, M_D=030, M_S=000, ML_D=030, ML_S=021, R_D=056
2024/06/04 11:42:02.191 => State=1, M_D=030, M_S=100, ML_D=030, ML_S=023, R_D=000
2024/06/04 11:42:02.291 => State=1, M_D=030, M_S=100, ML_D=030, ML_S=024, R_D=000
2024/06/04 11:42:02.391 => State=1, M_D=030, M_S=100, ML_D=030, ML_S=028, R_D=000
2024/06/04 11:42:02.491 => State=1, M_D=030, M_S=100, ML_D=030, ML_S=030, R_D=000
2024/06/04 11:42:02.590 => State=1, M_D=038, M_S=100, ML_D=030, ML_S=031, R_D=000
2024/06/04 11:42:02.691 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=032, R_D=000
2024/06/04 11:42:02.791 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=032, R_D=000
2024/06/04 11:42:02.891 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=032, R_D=000
2024/06/04 11:42:02.991 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=032, R_D=000
2024/06/04 11:42:03.091 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=033, R_D=000
2024/06/04 11:42:03.191 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=034, R_D=000
2024/06/04 11:42:03.290 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=034, R_D=000
2024/06/04 11:42:03.391 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=034, R_D=000
2024/06/04 11:42:03.491 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=034, R_D=000
2024/06/04 11:42:03.590 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=034, R_D=000
2024/06/04 11:42:03.691 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=035, R_D=000
2024/06/04 11:42:03.791 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=035, R_D=000
2024/06/04 11:42:03.891 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=036, R_D=000
2024/06/04 11:42:03.991 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=036, R_D=000
2024/06/04 11:42:04.090 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=037, R_D=000
2024/06/04 11:42:04.191 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=037, R_D=000
2024/06/04 11:42:04.291 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=038, R_D=000
2024/06/04 11:42:04.391 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=039, R_D=000
2024/06/04 11:42:04.490 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=041, R_D=000
2024/06/04 11:42:04.591 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=042, R_D=000
2024/06/04 11:42:04.691 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=043, R_D=000
2024/06/04 11:42:04.790 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=045, R_D=000
2024/06/04 11:42:04.891 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=046, R_D=000
2024/06/04 11:42:04.991 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=047, R_D=000
2024/06/04 11:42:05.091 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=047, R_D=000
2024/06/04 11:42:05.191 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=047, R_D=000
2024/06/04 11:42:05.291 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=046, R_D=000
2024/06/04 11:42:05.390 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=047, R_D=000
2024/06/04 11:42:05.490 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=047, R_D=000
2024/06/04 11:42:05.591 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=047, R_D=000
2024/06/04 11:42:05.691 => State=2, M_D=038, M_S=000, ML_D=038, ML_S=047, R_D=000
2024/06/04 11:42:05.791 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=047, R_D=000
2024/06/04 11:42:05.890 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=047, R_D=000
2024/06/04 11:42:05.991 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=047, R_D=000
2024/06/04 11:42:06.091 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=046, R_D=000
2024/06/04 11:42:06.191 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=046, R_D=000
2024/06/04 11:42:06.291 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=046, R_D=000
2024/06/04 11:42:06.391 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=043, R_D=000
2024/06/04 11:42:06.491 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=042, R_D=000
2024/06/04 11:42:06.590 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=041, R_D=000
2024/06/04 11:42:06.690 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=041, R_D=000
2024/06/04 11:42:06.791 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=042, R_D=000
2024/06/04 11:42:06.891 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=043, R_D=000
2024/06/04 11:42:06.991 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=043, R_D=000
2024/06/04 11:42:07.091 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=042, R_D=000
2024/06/04 11:42:07.191 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=042, R_D=000
2024/06/04 11:42:07.290 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=042, R_D=000
2024/06/04 11:42:07.391 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=043, R_D=000
2024/06/04 11:42:07.491 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=043, R_D=000
2024/06/04 11:42:07.591 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=043, R_D=000
2024/06/04 11:42:07.691 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=042, R_D=000
2024/06/04 11:42:07.791 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=042, R_D=000
2024/06/04 11:42:07.890 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=041, R_D=000
2024/06/04 11:42:07.991 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=041, R_D=000
2024/06/04 11:42:08.091 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=041, R_D=000
2024/06/04 11:42:08.191 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=040, R_D=000
2024/06/04 11:42:08.290 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=039, R_D=000
2024/06/04 11:42:08.390 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=037, R_D=000
2024/06/04 11:42:08.491 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=035, R_D=000
2024/06/04 11:42:08.591 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=033, R_D=000
2024/06/04 11:42:08.691 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=031, R_D=000
2024/06/04 11:42:08.791 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=030, R_D=000
2024/06/04 11:42:08.891 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=028, R_D=000
2024/06/04 11:42:08.990 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=027, R_D=000
2024/06/04 11:42:09.090 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=027, R_D=000
2024/06/04 11:42:09.190 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=026, R_D=000
2024/06/04 11:42:09.291 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=026, R_D=000
2024/06/04 11:42:09.390 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=026, R_D=000
2024/06/04 11:42:09.491 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=026, R_D=000
2024/06/04 11:42:09.591 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=026, R_D=000
2024/06/04 11:42:09.691 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=026, R_D=000
2024/06/04 11:42:09.790 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=027, R_D=000
2024/06/04 11:42:09.891 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=026, R_D=000
2024/06/04 11:42:09.991 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=026, R_D=000
2024/06/04 11:42:10.090 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=025, R_D=000
2024/06/04 11:42:10.190 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=025, R_D=000
2024/06/04 11:42:10.290 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=025, R_D=000
2024/06/04 11:42:10.390 => State=0, M_D=038, M_S=000, ML_D=038, ML_S=026, R_D=000
2024/06/04 11:42:10.490 => State=1, M_D=030, M_S=100, ML_D=038, ML_S=028, R_D=000
2024/06/04 11:42:10.591 => State=1, M_D=030, M_S=100, ML_D=030, ML_S=033, R_D=000
